time_s,temperature_c,pressure_torr,flow_sccm,truth_temperature_c,truth_thickness_nm,state,fault,heater,throttle,flow_command,precursor
164.25,450.1901705022572,2.9982829856145417,99.98927932268282,450.0527545389173,50.16542009380727,DEPOSITION,NONE,0.44296958,0.37886758,100.0,True
164.5,450.1339157158239,3.002916204849105,99.94944698068107,450.0395512624725,50.37295826222973,DEPOSITION,NONE,0.44468016,0.37998698,100.0,True
164.75,450.03807716147736,2.9977607083005013,100.26210695446883,450.0314595396792,50.58048522367377,DEPOSITION,NONE,0.44729415,0.37874695,100.0,True
165.0,450.1286337067063,2.997116700830795,100.00060869532844,450.0311412340418,50.78801518372315,DEPOSITION,NONE,0.44486443,0.37855828,100.0,True
165.25,450.1306547023535,3.002107655892928,100.27437551770605,450.0236219492496,50.99554278064447,DEPOSITION,NONE,0.44489103,0.37975255,100.0,True
165.5,450.22205283801264,2.998880572990363,99.98662292493064,450.0162049710351,51.2030609476426,DEPOSITION,NONE,0.44255773,0.37897891,100.0,True
165.75,449.80966375352557,3.0013447700621634,100.02265315893193,450.001894962472,51.41056831515918,DEPOSITION,NONE,0.45353411,0.37957193,100.0,True
166.0,450.4256872975739,3.000782703297815,99.68601214290233,450.02016486818104,51.618089791863724,DEPOSITION,NONE,0.43694551,0.37944833,100.0,True
166.25,449.88839425927426,3.0007676768953946,99.81159770611106,449.98920723227997,51.825583217814206,DEPOSITION,NONE,0.4515336,0.37945375,100.0,True
166.5,449.87150582863893,2.999275651628944,100.05127174516983,450.00158698124665,52.03308644669603,DEPOSITION,NONE,0.45161564,0.37909469,100.0,True
166.75,449.9893699782905,2.9977704525056006,100.11815218517425,450.01417127997235,52.240601795116845,DEPOSITION,NONE,0.44822008,0.37871378,100.0,True
167.0,449.935705862463,2.9991303687157065,99.7930522612073,450.01665147989166,52.44812259589034,DEPOSITION,NONE,0.44955021,0.37902141,100.0,True
167.25,449.9051642398727,3.002660476892479,99.75735172621992,450.02306660110696,52.65565032581664,DEPOSITION,NONE,0.45021501,0.37988114,100.0,True
167.5,450.02075619658535,3.0026423363324835,99.94343370893075,450.0314322507804,52.86318162468995,DEPOSITION,NONE,0.44703799,0.37990881,100.0,True
167.75,450.06632332005387,2.996924773290457,100.1965416853277,450.0303547422931,53.070708282701645,DEPOSITION,NONE,0.44589096,0.37853016,100.0,True
168.0,450.1910382160247,3.0012419878783647,99.7367381710126,450.0258806656093,53.27823553606454,DEPOSITION,NONE,0.44272384,0.37955911,100.0,True
168.25,449.85513848637623,3.003366656031623,100.25696816354179,450.0120328370308,53.48574898997725,DEPOSITION,NONE,0.4517767,0.38009927,100.0,True
168.5,450.0695542599551,3.0039032658220224,99.90883574448675,450.0250619439574,53.69326905896822,DEPOSITION,NONE,0.44588293,0.3802744,100.0,True
168.75,449.9921725061071,2.9998450824427327,100.06346451306024,450.02058057959874,53.90077968792187,DEPOSITION,NONE,0.44799543,0.37932311,100.0,True
169.0,449.79305345445835,3.0026802097398,100.198381996655,450.0223748930251,54.108292169768504,DEPOSITION,NONE,0.45316935,0.38002477,100.0,True
169.25,449.86718943551153,2.9955722185340066,100.05258401719263,450.03949970783754,54.315815795992606,DEPOSITION,NONE,0.45091411,0.37830548,100.0,True
169.5,449.95173951189673,2.9928947541706523,100.1212875274038,450.0498862978136,54.52335487167451,DEPOSITION,NONE,0.44856064,0.37759185,100.0,True
169.75,450.07660368444374,2.9991668393739803,100.3170166439066,450.0532645219086,54.73090709109517,DEPOSITION,NONE,0.44530231,0.37905209,100.0,True
170.0,450.0678097746877,2.998404693228838,100.01517277181503,450.0469741369358,54.93845499802337,DEPOSITION,NONE,0.44571993,0.37885043,100.0,True
170.25,449.88593086280775,2.998512265137253,100.05795442031877,450.0419412529224,55.14600080009066,DEPOSITION,NONE,0.45061956,0.378854,100.0,True
170.5,449.9683174136336,2.999568759831157,100.2503417291261,450.05144714456543,55.35355704993856,DEPOSITION,NONE,0.44831122,0.37909336,100.0,True
170.75,450.18302850625395,3.003367541382753,100.07932250532971,450.05408118877597,55.56111624567107,DEPOSITION,NONE,0.44268581,0.38002319,100.0,True
171.0,450.11266288003833,3.0050518181787202,99.99706810210371,450.0400326457797,55.76865838780477,DEPOSITION,NONE,0.4448313,0.3804789,100.0,True
171.25,450.3107145362625,2.9974122443644524,99.9617443468418,450.0323874175275,55.976186669762676,DEPOSITION,NONE,0.43977803,0.37865494,100.0,True
171.5,449.8029981098667,2.999453996960605,100.07776636494314,450.00978756407306,56.183699006751915,DEPOSITION,NONE,0.45346153,0.37912871,100.0,True
171.75,450.2455047417332,2.9985436102408123,100.00079567103985,450.02781770834946,56.391227918328774,DEPOSITION,NONE,0.44144966,0.37889742,100.0,True
172.0,449.9563054584615,2.998441260063668,99.82159308196789,450.01018701843674,56.59874357297996,DEPOSITION,NONE,0.44931955,0.37885366,100.0,True
172.25,450.02503778132484,2.995592594920929,100.01658147262366,450.0159386065296,56.806266525787024,DEPOSITION,NONE,0.44733832,0.37812989,100.0,True
172.5,450.01894244343515,2.999183607790026,99.8483644645135,450.01579965311197,57.013795718997756,DEPOSITION,NONE,0.44745167,0.37896004,100.0,True
172.75,449.808351023571,3.0068407554933017,99.79870419037167,450.01599711581235,57.22132629282026,DEPOSITION,NONE,0.45292253,0.38083789,100.0,True
173.0,450.26606558085234,3.00246252341867,99.94539685475725,450.0324102269198,57.42886143411729,DEPOSITION,NONE,0.44059751,0.37983981,100.0,True
173.25,449.83867780964675,3.003589648825177,100.2594476795113,450.012239336205,57.63637551124865,DEPOSITION,NONE,0.45217723,0.38015017,100.0,True
173.5,449.88635135495156,2.9992722560159204,100.15774356471904,450.026455016273,57.843896920541795,DEPOSITION,NONE,0.45062494,0.37913081,100.0,True
173.75,450.08639267781683,3.006232480503848,99.91447833257928,450.0360251738128,58.05142779284088,DEPOSITION,NONE,0.44521442,0.38084403,100.0,True
174.0,450.1108717428003,2.995965080022589,100.31438375957484,450.0295280615449,58.25894409168145,DEPOSITION,NONE,0.44472215,0.37838888,100.0,True
174.25,449.9120409537582,2.9934308043050124,99.98113539681104,450.02159207560146,58.46645928823142,DEPOSITION,NONE,0.4500816,0.37771696,100.0,True
174.5,450.0086522900714,3.0063464531297943,99.94917705319243,450.0295668832384,58.673990870391734,DEPOSITION,NONE,0.44738765,0.3808261,100.0,True
174.75,450.0276350661598,3.00185211534334,100.23794060246641,450.0295316277811,58.881513293414514,DEPOSITION,NONE,0.44689888,0.37979442,100.0,True
175.0,450.01856326910956,3.0030364673061047,100.07771268820913,450.0280477112715,59.08903176191913,DEPOSITION,NONE,0.44716966,0.38011195,100.0,True
175.25,449.9829357479213,2.9998983155903423,100.0043010818285,450.0273710481356,59.296545274777024,DEPOSITION,NONE,0.44811576,0.37937741,100.0,True
175.5,449.8920971512092,3.0033142151506755,99.79215696209977,450.02950084656686,59.50406077688153,DEPOSITION,NONE,0.45045526,0.38022316,100.0,True
